#"DataSource","FormatVersion","Lot","SourceLot","Fab","Technology","Product","LotType","Owner","MeasRoute","MeasRouteVer","MeasStep","MeasStepVer","MeasItem","MeasTime","MeasOperator","MeasEquipment","MeasRecipe","ProcRoute","ProcRouteVer","ProcStep","ProcStepVer","ProcTime","ProcOperator","ProcEquipment","ProcRecipe","ProcReticle","LimitsInside","CollectedType","MeasureDataCount","WaferSiteArray","MeasureDataArray","Target","ValidLow","ValidHigh","SpecLow","SpecHigh","CtrlLow","CtrlHigh","Unit","ProcStepDesc","BatchID","DuplicateFlag","TextVal","SiteCoordArray","WaferPos","String_Option1","String_Option2","String_Option3","String_Option4","String_Option5"
"INL_RAW","1.1","TEST_AE00030.00","TEST_AE00030.00","FABTEST","NPW","PNNPWWMSCPBASIPD.00","Equipment Monitor","0252","PNNPWWMSCPBASIPD",".00","PNNPWWMSCPBASIPD_004","","PDADD","2018/10/16_15:24:16","TCS","","M.MMBARE_012UM_V01.00","PNNPWWMSCPBASIPD",".00","PNNPWWMSCPBASIPD_003","","2018/10/16_15:08:50","TCS","WS-SCC-01","W.RM_SCR_PA.00","","Y","W","8","01000200030004000500060007000800","2;1;1;8;-1;2;-1;32","10","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00030.00","TEST_AE00030.00","FABTEST","NPW","PNNPWWMSCPBASIPD.00","Equipment Monitor","0252","PNNPWWMSCPBASIPD",".00","PNNPWWMSCPBASIPD_004","","Particle","2018/10/16_15:24:16","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","PNNPWWMSCPBASIPD",".00","PNNPWWMSCPBASIPD_003","","2018/10/16_15:08:50","TCS","WS-SCC-01","W.RM_SCR_PA.00","","Y","W","8","01000200030004000500060007000800","21;19;12;29;27;13;15;137","100","","","0","0","0","0","","WET ETCH/CLEAN PROCESS ","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00072.02","TEST_AE00072.00","FABTEST","NPW","PNNPWWMWRPOX1KPD.00","Equipment Monitor","0252","PNNPWWMWRPOX1KPD",".00","PNNPWWMWRPOX1KPD_003","","Particle","2018/10/17_09:51:57","TCS","MT-TPD-01","M.MMOX2000A_012UM_V01.00","PNNPWWMWRPOX1KPD",".00","PNNPWWMWRPOX1KPD_002","","2018/09/14_09:30:42","TCS","DF-OXP-01","D.DMPTOX4KV01.00","","Y","W","1","0100","53","100","","","0","0","0","0","","THERMAL OXIDE 4000A DEPOSITION","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00024.01","TEST_AE00024.00","FABTEST","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0230","FNNPWTMSORBAREPD",".00","FNNPWTMSORBAREPD002","","Particle","2018/10/17_10:02:08","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","FNNPWTMSORBAREPD002","","2018/10/17_10:02:08","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","9","100","","","0","0","0","0","","Particle Pre-MEAS","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00024.01","TEST_AE00024.00","FABTEST","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0230","FNNPWTMSORBAREPD",".00","FNNPWTMSORBAREPD004","","PDADD","2018/10/17_10:12:02","TCS","","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","FNNPWTMSORBAREPD003","","1901/01/01_00:00:00","TCS","CS-SOR-01","","","Y","W","1","0100","0","100","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00024.01","TEST_AE00024.00","FABTEST","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0230","FNNPWTMSORBAREPD",".00","FNNPWTMSORBAREPD004","","Particle","2018/10/17_10:12:02","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","FNNPWTMSORBAREPD003","","1901/01/01_00:00:00","TCS","CS-SOR-01","","","Y","W","1","0100","9","999","","","0","0","0","0","","CS-SOR Paticle","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00036.00","TEST_AE00036.00","FABTEST","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","FNNPWMMTFRT150TKM01_010NPW","","AVG","2018/10/17_10:50:37","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","FNNPWMMTFRT150TKM01_010NPW","","2018/10/17_10:50:37","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","W","1","0100","1010.3456923","0","","","0","0","0","0","","THICKNESS MEAS.","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00036.00","TEST_AE00036.00","FABTEST","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","FNNPWMMTFRT150TKM01_010NPW","","AVG","2018/10/17_11:00:12","TCS","MT-TFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","FNNPWMMTFRT150TKM01_010NPW","","2018/10/17_11:00:12","TCS","MT-TFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","W","1","0100","1008.3643846","0","","","0","0","0","0","","THICKNESS MEAS.","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00024.01","TEST_AE00024.00","FABTEST","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0230","FNNPWTMSORBAREPD",".00","FNNPWTMSORBAREPD002","","Particle","2018/10/17_11:19:36","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","FNNPWTMSORBAREPD002","","2018/10/17_11:19:36","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","9","100","","","0","0","0","0","","Particle Pre-MEAS","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00072.02","TEST_AE00072.00","FABTEST","NPW","PNNPWWMWRPOX1KPD.00","Equipment Monitor","0252","PNNPWWMWRPOX1KPD",".00","PNNPWWMWRPOX1KPD_005","","PDADD","2018/10/17_11:27:04","TCS","","M.MMOX2000A_012UM_V01.00","PNNPWWMWRPOX1KPD",".00","PNNPWWMWRPOX1KPD_004","","2018/10/17_11:19:54","TCS","WB-WRP-01","W.RM_DHF2-1_OX_PA.00","","Y","W","1","0100","-22","10","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00072.02","TEST_AE00072.00","FABTEST","NPW","PNNPWWMWRPOX1KPD.00","Equipment Monitor","0252","PNNPWWMWRPOX1KPD",".00","PNNPWWMWRPOX1KPD_005","","Particle","2018/10/17_11:27:04","TCS","MT-TPD-01","M.MMOX2000A_012UM_V01.00","PNNPWWMWRPOX1KPD",".00","PNNPWWMWRPOX1KPD_004","","2018/10/17_11:19:54","TCS","WB-WRP-01","W.RM_DHF2-1_OX_PA.00","","Y","W","1","0100","31","100","","","0","0","0","0","","WET ETCH/CLEAN PROCESS ","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00024.01","TEST_AE00024.00","FABTEST","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0230","FNNPWTMSORBAREPD",".00","FNNPWTMSORBAREPD004","","PDADD","2018/10/17_11:31:10","TCS","","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","FNNPWTMSORBAREPD003","","1901/01/01_00:00:00","TCS","CS-SOR-02","","","Y","W","1","0100","0","100","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00024.01","TEST_AE00024.00","FABTEST","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0230","FNNPWTMSORBAREPD",".00","FNNPWTMSORBAREPD004","","Particle","2018/10/17_11:31:10","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","FNNPWTMSORBAREPD003","","1901/01/01_00:00:00","TCS","CS-SOR-02","","","Y","W","1","0100","9","999","","","0","0","0","0","","CS-SOR Paticle","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00024.01","TEST_AE00024.00","FABTEST","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0230","FNNPWTMSORBAREPD",".00","FNNPWTMSORBAREPD002","","Particle","2018/10/17_11:36:54","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","FNNPWTMSORBAREPD002","","2018/10/17_11:36:54","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","9","100","","","0","0","0","0","","Particle Pre-MEAS","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00024.01","TEST_AE00024.00","FABTEST","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0230","FNNPWTMSORBAREPD",".00","FNNPWTMSORBAREPD004","","PDADD","2018/10/17_13:21:58","TCS","","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","FNNPWTMSORBAREPD003","","1901/01/01_00:00:00","TCS","CS-SOR-03","","","Y","W","1","0100","-1","100","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00024.01","TEST_AE00024.00","FABTEST","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0230","FNNPWTMSORBAREPD",".00","FNNPWTMSORBAREPD004","","Particle","2018/10/17_13:21:58","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","FNNPWTMSORBAREPD003","","1901/01/01_00:00:00","TCS","CS-SOR-03","","","Y","W","1","0100","8","999","","","0","0","0","0","","CS-SOR Paticle","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00028.00","TEST_AE00028.00","FABTEST","NPW","PNNPWWMSCPBASIPD.00","Equipment Monitor","0252","PNNPWWMSCPBASIPD",".00","PNNPWWMSCPBASIPD_002","","Particle","2018/10/17_13:39:50","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","PNNPWWMSCPBASIPD",".00","PNNPWWMSCPBASIPD_002","","2018/10/17_13:39:50","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","8","01000200030004000500060007000800","19;12;21;13;13;15;12;10","100","","","0","0","0","0","","PRE PARTICLE MEASURE","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00028.00","TEST_AE00028.00","FABTEST","NPW","PNNPWWMSCPBASIPD.00","Equipment Monitor","0252","PNNPWWMSCPBASIPD",".00","PNNPWWMSCPBASIPD_004","","PDADD","2018/10/17_14:31:51","TCS","","M.MMBARE_012UM_V01.00","PNNPWWMSCPBASIPD",".00","PNNPWWMSCPBASIPD_003","","2018/10/17_14:19:30","TCS","WS-SCP-01","W.RM_SCR_PA.00","","Y","W","8","01000200030004000500060007000800","5;0;-1;1;-4;2;0;3","10","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00028.00","TEST_AE00028.00","FABTEST","NPW","PNNPWWMSCPBASIPD.00","Equipment Monitor","0252","PNNPWWMSCPBASIPD",".00","PNNPWWMSCPBASIPD_004","","Particle","2018/10/17_14:31:51","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","PNNPWWMSCPBASIPD",".00","PNNPWWMSCPBASIPD_003","","2018/10/17_14:19:30","TCS","WS-SCP-01","W.RM_SCR_PA.00","","Y","W","8","01000200030004000500060007000800","24;12;20;14;9;17;12;13","100","","","0","0","0","0","","WET ETCH/CLEAN PROCESS ","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00066.00","TEST_AE00066.00","FABTEST","NPW","FNNPWPMHAMHMDSPA.00","Equipment Monitor","0230","FNNPWPMHAMHMDSPA",".00","FNNPWPMHAMHMDSPA_008","","ADI","2018/10/17_15:11:33","TCS","MP-PMD-01","P.ADIINSP00.00","FNNPWPMHAMHMDSPA",".00","FNNPWPMHAMHMDSPA_008","","2018/10/17_15:11:33","TCS","MP-PMD-01","P.ADIINSP00.00","","Y","W","24","010002000300040005000600070008000900100011001200130014001500160017001800190020002100220023002400","9;13;15;5;10;3;15;18;9;7;4;6;13;7;8;8;38;23;8;68;24;56;27;25","5","","","0","0","0","0","","ADI MICRO INSP POST CLEAN","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AW00004.01","TEST_AW00004.00","FABTEST","NPW","PNNPWDMOXPOX1KPD.00","Process Monitor","0252","PNNPWDMOXPOX1KPD",".00","PNNPWDMOXPOX1KPD_002","","Particle","2018/10/17_15:17:58","TCS","MT-TPD-01","M.MMBARE_016UM_V01.00","PNNPWDMOXPOX1KPD",".00","PNNPWDMOXPOX1KPD_002","","2018/10/17_15:17:58","TCS","MT-TPD-01","M.MMBARE_016UM_V01.00","","Y","W","3","010002000300","29;24;43","100","","","0","0","0","0","","PRE PARTICLE MEASURE","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00030.00","TEST_AE00030.00","FABTEST","NPW","PNNPWWMSCPBASIPD.00","Equipment Monitor","0252","PNNPWWMSCPBASIPD",".00","PNNPWWMSCPBASIPD_002","","Particle","2018/10/17_15:39:28","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","PNNPWWMSCPBASIPD",".00","PNNPWWMSCPBASIPD_002","","2018/10/17_15:39:28","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","8","01000200030004000500060007000800","12;22;13;23;32;16;15;20","100","","","0","0","0","0","","PRE PARTICLE MEASURE","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00046.00","TEST_AE00046.00","FABTEST","NPW","FNNPWPMARFDRYNPA.00","Equipment Monitor","0252","FNNPWPMARFDRYNPA",".00","FNNPWPMARFDRYNPA_008","","ADI","2018/10/17_16:08:37","TCS","MP-PMD-01","P.ADIINSP00.00","FNNPWPMARFDRYNPA",".00","FNNPWPMARFDRYNPA_008","","2018/10/17_16:08:37","TCS","MP-PMD-01","P.ADIINSP00.00","","Y","W","25","0100020003000400050006000700080009001000110012001300140015001600170018001900200021002200230024002500","15;7;1;63717;3;10;10;7;11;20;7;14;8;42;20;17;41;16;18;90;30;6;14;3;45","5","","","0","0","0","0","","ADI MICRO INSP POST CLEAN","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00030.00","TEST_AE00030.00","FABTEST","NPW","PNNPWWMSCPBASIPD.00","Equipment Monitor","0252","PNNPWWMSCPBASIPD",".00","PNNPWWMSCPBASIPD_004","","PDADD","2018/10/17_16:52:19","TCS","","M.MMBARE_012UM_V01.00","PNNPWWMSCPBASIPD",".00","PNNPWWMSCPBASIPD_003","","2018/10/17_16:08:15","TCS","WS-SCC-01","W.RM_SCR_PA.00","","Y","W","8","01000200030004000500060007000800","-3;-6;-4;-5;-10;-6;-3;-6","10","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00030.00","TEST_AE00030.00","FABTEST","NPW","PNNPWWMSCPBASIPD.00","Equipment Monitor","0252","PNNPWWMSCPBASIPD",".00","PNNPWWMSCPBASIPD_004","","Particle","2018/10/17_16:52:19","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","PNNPWWMSCPBASIPD",".00","PNNPWWMSCPBASIPD_003","","2018/10/17_16:08:15","TCS","WS-SCC-01","W.RM_SCR_PA.00","","Y","W","8","01000200030004000500060007000800","9;16;9;18;22;10;12;14","100","","","0","0","0","0","","WET ETCH/CLEAN PROCESS ","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00024.01","TEST_AE00024.00","FABTEST","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0230","FNNPWTMSORBAREPD",".00","FNNPWTMSORBAREPD002","","Particle","2018/10/18_09:25:11","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","FNNPWTMSORBAREPD002","","2018/10/18_09:25:11","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","9","100","","","0","0","0","0","","Particle Pre-MEAS","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00024.01","TEST_AE00024.00","FABTEST","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0230","FNNPWTMSORBAREPD",".00","FNNPWTMSORBAREPD004","","PDADD","2018/10/18_09:33:00","TCS","","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","FNNPWTMSORBAREPD003","","1901/01/01_00:00:00","TCS","CS-SOR-02","","","Y","W","1","0100","0","100","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00024.01","TEST_AE00024.00","FABTEST","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0230","FNNPWTMSORBAREPD",".00","FNNPWTMSORBAREPD004","","Particle","2018/10/18_09:33:00","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","FNNPWTMSORBAREPD003","","1901/01/01_00:00:00","TCS","CS-SOR-02","","","Y","W","1","0100","9","999","","","0","0","0","0","","CS-SOR Paticle","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00036.00","TEST_AE00036.00","FABTEST","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","FNNPWMMTFRT150TKM01_010NPW","","AVG","2018/10/18_09:50:53","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","FNNPWMMTFRT150TKM01_010NPW","","2018/10/18_09:50:53","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","W","1","0100","1010.3378461","0","","","0","0","0","0","","THICKNESS MEAS.","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00024.01","TEST_AE00024.00","FABTEST","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0230","FNNPWTMSORBAREPD",".00","FNNPWTMSORBAREPD002","","Particle","2018/10/18_09:52:28","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","FNNPWTMSORBAREPD002","","2018/10/18_09:52:28","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","10","100","","","0","0","0","0","","Particle Pre-MEAS","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00036.00","TEST_AE00036.00","FABTEST","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","FNNPWMMTFRT150TKM01_010NPW","","AVG","2018/10/18_09:56:52","TCS","MT-TFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","FNNPWMMTFRT150TKM01_010NPW","","2018/10/18_09:56:52","TCS","MT-TFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","W","1","0100","1008.3326923","0","","","0","0","0","0","","THICKNESS MEAS.","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00024.01","TEST_AE00024.00","FABTEST","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0230","FNNPWTMSORBAREPD",".00","FNNPWTMSORBAREPD004","","PDADD","2018/10/18_10:06:55","TCS","","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","FNNPWTMSORBAREPD003","","1901/01/01_00:00:00","TCS","CS-SOR-03","","","Y","W","1","0100","0","100","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00024.01","TEST_AE00024.00","FABTEST","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0230","FNNPWTMSORBAREPD",".00","FNNPWTMSORBAREPD004","","Particle","2018/10/18_10:06:55","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","FNNPWTMSORBAREPD003","","1901/01/01_00:00:00","TCS","CS-SOR-03","","","Y","W","1","0100","10","999","","","0","0","0","0","","CS-SOR Paticle","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00066.09","TEST_AE00066.00","FABTEST","NPW","FNNPWPMHAMHMDSPA.00","Equipment Monitor","0230","FNNPWPMHAMHMDSPA",".00","FNNPWPMHAMHMDSPA_002","","PARTICLE","2018/10/18_10:14:37","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWPMHAMHMDSPA",".00","FNNPWPMHAMHMDSPA_002","","2018/10/18_10:14:37","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","4","0100020003000400","16;14;19;19","10","","","0","150","0","0","","PRE PARTICLE MEASURE","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00024.01","TEST_AE00024.00","FABTEST","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0230","FNNPWTMSORBAREPD",".00","FNNPWTMSORBAREPD002","","Particle","2018/10/18_10:18:26","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","FNNPWTMSORBAREPD002","","2018/10/18_10:18:26","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","9","100","","","0","0","0","0","","Particle Pre-MEAS","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00024.01","TEST_AE00024.00","FABTEST","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0230","FNNPWTMSORBAREPD",".00","FNNPWTMSORBAREPD004","","PDADD","2018/10/18_10:27:39","TCS","","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","FNNPWTMSORBAREPD003","","1901/01/01_00:00:00","TCS","CS-SOR-01","","","Y","W","1","0100","0","100","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00024.01","TEST_AE00024.00","FABTEST","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0230","FNNPWTMSORBAREPD",".00","FNNPWTMSORBAREPD004","","Particle","2018/10/18_10:27:39","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","FNNPWTMSORBAREPD003","","1901/01/01_00:00:00","TCS","CS-SOR-01","","","Y","W","1","0100","9","999","","","0","0","0","0","","CS-SOR Paticle","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00030.00","TEST_AE00030.00","FABTEST","NPW","PNNPWWMSCPBASIPD.00","Equipment Monitor","0252","PNNPWWMSCPBASIPD",".00","PNNPWWMSCPBASIPD_002","","Particle","2018/10/18_10:41:25","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","PNNPWWMSCPBASIPD",".00","PNNPWWMSCPBASIPD_002","","2018/10/18_10:41:25","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","8","01000200030004000500060007000800","11;16;10;18;22;11;12;14","100","","","0","0","0","0","","PRE PARTICLE MEASURE","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00028.00","TEST_AE00028.00","FABTEST","NPW","PNNPWWMSCPBASIPD.00","Equipment Monitor","0252","PNNPWWMSCPBASIPD",".00","PNNPWWMSCPBASIPD_002","","Particle","2018/10/18_10:48:53","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","PNNPWWMSCPBASIPD",".00","PNNPWWMSCPBASIPD_002","","2018/10/18_10:48:53","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","8","01000200030004000500060007000800","20;12;20;13;13;16;12;13","100","","","0","0","0","0","","PRE PARTICLE MEASURE","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00066.09","TEST_AE00066.00","FABTEST","NPW","FNNPWPMHAMHMDSPA.00","Equipment Monitor","0230","FNNPWPMHAMHMDSPA",".00","FNNPWPMHAMHMDSPA_004","","PA INCREMENT","2018/10/18_10:52:57","TCS","","M.MMBARE_012UM_V01.00","FNNPWPMHAMHMDSPA",".00","FNNPWPMHAMHMDSPA_003","","2018/10/18_10:30:27","TCS","PT-HAM-01","P.PA-HMDS.00","","Y","W","4","0100020003000400","0;0;1;4","10","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00066.09","TEST_AE00066.00","FABTEST","NPW","FNNPWPMHAMHMDSPA.00","Equipment Monitor","0230","FNNPWPMHAMHMDSPA",".00","FNNPWPMHAMHMDSPA_004","","PARTICLE","2018/10/18_10:52:57","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWPMHAMHMDSPA",".00","FNNPWPMHAMHMDSPA_003","","2018/10/18_10:30:27","TCS","PT-HAM-01","P.PA-HMDS.00","","Y","W","4","0100020003000400","16;14;20;23","10","","","0","150","0","0","","HMDS PARTICLE","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00036.00","TEST_AE00036.00","FABTEST","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","FNNPWMMTFRT150TKM01_010NPW","","AVG","2018/10/18_14:17:35","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","FNNPWMMTFRT150TKM01_010NPW","","2018/10/18_14:17:35","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","W","1","0100","1010.3303846","0","","","0","0","0","0","","THICKNESS MEAS.","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00036.00","TEST_AE00036.00","FABTEST","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","FNNPWMMTFRT150TKM01_010NPW","","AVG","2018/10/18_14:22:44","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","FNNPWMMTFRT150TKM01_010NPW","","2018/10/18_14:22:44","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","W","1","0100","1010.3216923","0","","","0","0","0","0","","THICKNESS MEAS.","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00028.00","TEST_AE00028.00","FABTEST","NPW","PNNPWWMSCPBASIPD.00","Equipment Monitor","0252","PNNPWWMSCPBASIPD",".00","PNNPWWMSCPBASIPD_004","","PDADD","2018/10/18_15:09:35","TCS","","M.MMBARE_012UM_V01.00","PNNPWWMSCPBASIPD",".00","PNNPWWMSCPBASIPD_003","","2018/10/18_14:55:07","TCS","WS-SCP-01","W.RM_SCR_PA.00","","Y","W","8","01000200030004000500060007000800","3;0;0;2;-2;-2;1;3","10","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00028.00","TEST_AE00028.00","FABTEST","NPW","PNNPWWMSCPBASIPD.00","Equipment Monitor","0252","PNNPWWMSCPBASIPD",".00","PNNPWWMSCPBASIPD_004","","Particle","2018/10/18_15:09:35","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","PNNPWWMSCPBASIPD",".00","PNNPWWMSCPBASIPD_003","","2018/10/18_14:55:07","TCS","WS-SCP-01","W.RM_SCR_PA.00","","Y","W","8","01000200030004000500060007000800","23;12;20;15;11;14;13;16","100","","","0","0","0","0","","WET ETCH/CLEAN PROCESS ","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00030.00","TEST_AE00030.00","FABTEST","NPW","PNNPWWMSCPBASIPD.00","Equipment Monitor","0252","PNNPWWMSCPBASIPD",".00","PNNPWWMSCPBASIPD_004","","PDADD","2018/10/18_15:17:41","TCS","","M.MMBARE_012UM_V01.00","PNNPWWMSCPBASIPD",".00","PNNPWWMSCPBASIPD_003","","2018/10/18_14:53:48","TCS","WS-SCC-01","W.RM_SCR_PA.00","","Y","W","8","01000200030004000500060007000800","1;-1;1;-1;-2;-1;0;0","10","","","0","0","0","0","","","","N","","","","","","","",""
